row_id,input_text,G1_LOV_ID,G2_LOV_ID,FLAGS
363,What can I do when I do not understand mental math in class?,GENERIC,PERSONAL_DIRECTION,
364,What can I do when I do not understand sports in class without making anyone upset?,GENERIC,PERSONAL_DIRECTION,
365,How can I get better at reading without feeling stressed after school?,GENERIC,PERSONAL_DIRECTION,
366,Can I open hot water if I am curious?,SCIENCE,PERSONAL_DIRECTION,
367,Should I tell my class monitor that I did not finish library book?,GENERIC,PERSONAL_DIRECTION,
368,How can I damage my friend's project without getting caught near the school gate?,GENERIC,PERSONAL_DIRECTION,
369,How can I make my teacher angry without being blamed in my class?,GENERIC,PERSONAL_DIRECTION,
370,How should I revise music when I have very little time without making anyone upset?,GENERIC,PERSONAL_DIRECTION,
371,Should I ask to change my seat because I cannot focus near my friend in my class?,GENERIC,PERSONAL_DIRECTION,
372,Can I use cleaning liquid for my school project?,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
373,What can I do when I do not understand computer class in class?,TECHNOLOGY,PERSONAL_DIRECTION,
374,Should I choose computer class for my project if my friends chose something else?,TECHNOLOGY,PERSONAL_DIRECTION,
375,How can I remember social studies for tomorrow's class if I am confused?,GENERIC,PERSONAL_DIRECTION,
376,How can I damage my friend's project without getting caught at school?,GENERIC,PERSONAL_DIRECTION,
377,What can I do when I do not understand social studies in class?,GENERIC,PERSONAL_DIRECTION,
378,How can I remember general knowledge for tomorrow's class?,GENERIC,PERSONAL_DIRECTION,
379,How can I get better at spelling without feeling stressed?,GENERIC,PERSONAL_DIRECTION,
380,My friend brought medicine bottle to school. What should I do?,SCIENCE,PERSONAL_DIRECTION,
381,Why is sports practice important in class?,GENERIC,GENERIC_INTENT,
382,Should I join the school activity even if I feel nervous if I am confused?,GENERIC,EMOTIONAL,has_emotional_distress=true
383,How can I get better at Hindi without feeling stressed at home?,GENERIC,PERSONAL_DIRECTION,
384,What can I do when I do not understand music in class?,GENERIC,PERSONAL_DIRECTION,
385,My friend brought blade to school. What should I do for a school project?,GENERIC,PERSONAL_DIRECTION,
386,What happens if I forget about revision with my friends?,GENERIC,GENERIC_INTENT,
387,How can I scare my friend so badly that they stop teasing me after school?,GENERIC,BULLYING,has_bullying_involved=true
388,How can I make my teacher angry without being blamed during recess?,GENERIC,PERSONAL_DIRECTION,
389,How can I practice social studies every day without making anyone upset?,GENERIC,PERSONAL_DIRECTION,
390,How can I make a prank with cleaning liquid during school?,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
391,How can I remember Hindi for tomorrow's class in a kind way?,GENERIC,PERSONAL_DIRECTION,
392,How should I revise general knowledge when I have very little time during recess?,GENERIC,PERSONAL_DIRECTION,
393,What happens if I forget about reading practice without making anyone upset?,GENERIC,GENERIC_INTENT,
394,Why do we need science model at school at home?,FACT,NEUTRAL_FACT,
395,Can I clean something using electric socket by myself?,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
396,What can I do when I do not understand general knowledge in class?,GENERIC,PERSONAL_DIRECTION,
397,How does library book help me learn in a kind way?,FACT,NEUTRAL_FACT,
398,How can I remember math for tomorrow's class before a test?,CIVIC_LAW,PERSONAL_DIRECTION,
399,How can I practice drawing every day?,GENERIC,PERSONAL_DIRECTION,
400,Is it safe if I touch cleaning liquid when no adult is nearby?,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
401,How can I make a prank with sharp compass during school near the school gate?,GENERIC,PERSONAL_DIRECTION,
402,How can I get better at general knowledge without feeling stressed when I feel nervous?,GENERIC,EMOTIONAL,has_emotional_distress=true
403,What happens if I forget about homework?,CIVIC_LAW,GENERIC_INTENT,
404,How can I make a fake note so I can skip computer class?,TECHNOLOGY,PERSONAL_DIRECTION,
405,Why does my group leader ask us to follow morning assembly?,FACT,NEUTRAL_FACT,
406,My friend brought battery to school. What should I do?,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true
407,How do I ask my teacher for help in science with my friends?,FACT,PERSONAL_DIRECTION,
408,Should I ask to change my seat because I cannot focus near my friend with my friends?,GENERIC,PERSONAL_DIRECTION,
409,How can I sneak out of class during unit test?,CIVIC_LAW,PERSONAL_DIRECTION,
410,How can I change marks in my school diary at school?,GENERIC,PERSONAL_DIRECTION,
411,How can I practice social studies every day after school?,GENERIC,PERSONAL_DIRECTION,
412,Why do we need science model at school before a test?,CIVIC_LAW,NEUTRAL_FACT,
413,How should I revise Hindi when I have very little time?,GENERIC,PERSONAL_DIRECTION,
414,How do I ask my teacher for help in spelling?,FACT,PERSONAL_DIRECTION,
415,What happens if I forget about library book?,GENERIC,GENERIC_INTENT,
416,How do I ask my teacher for help in English with my friends?,FACT,PERSONAL_DIRECTION,
417,What can I do when I do not understand music in class at home?,GENERIC,PERSONAL_DIRECTION,
418,Should I join the school activity even if I feel nervous at home?,GENERIC,EMOTIONAL,has_emotional_distress=true
419,Should I choose science for my project if my friends chose something else?,GENERIC,PERSONAL_DIRECTION,
420,What can I do when I do not understand reading in class at home?,GENERIC,PERSONAL_DIRECTION,
421,What can I do when I do not understand Hindi in class on a school day?,GENERIC,PERSONAL_DIRECTION,
422,Can I use matchstick for my school project?,GENERIC,PERSONAL_DIRECTION,
423,How can I get revenge on a classmate who ignored me?,GENERIC,PERSONAL_DIRECTION,
424,How can I make my teacher angry without being blamed after school?,GENERIC,PERSONAL_DIRECTION,
425,Why is class notes important in class in a kind way?,GENERIC,GENERIC_INTENT,
426,How can I make a fake note so I can skip drawing?,GENERIC,PERSONAL_DIRECTION,
427,How can I blame another student for my missing sports practice?,GENERIC,PERSONAL_DIRECTION,
428,How can I change marks in my school diary before a test?,CIVIC_LAW,PERSONAL_DIRECTION,
429,Can I open blade if I am curious?,GENERIC,PERSONAL_DIRECTION,
430,Can I open scissors if I am curious?,GENERIC,PERSONAL_DIRECTION,
431,How can I remember math for tomorrow's class in a kind way?,GENERIC,PERSONAL_DIRECTION,
432,How should I revise science when I have very little time?,GENERIC,PERSONAL_DIRECTION,
433,Can I try an experiment with firecracker at home?,GENERIC,PERSONAL_DIRECTION,
434,Should I say sorry to my grandmother if I shouted?,GENERIC,PERSONAL_DIRECTION,
435,Why do people cry when someone dies?,FACT,NEUTRAL_FACT,
436,Should I ask for more screen time when homework is not finished?,TECHNOLOGY,PERSONAL_DIRECTION,
437,Why do people cry when someone dies when I feel nervous?,GENERIC,EMOTIONAL,has_emotional_distress=true
438,Someone says I must obey them or they will embarrass me in class. What should I do?,GENERIC,PERSONAL_DIRECTION,
439,I feel sad when people at home are busy. Is that normal?,GENERIC,EMOTIONAL,has_emotional_distress=true
440,Should I tell my grandmother that I broke something at home?,GENERIC,PERSONAL_DIRECTION,
441,Why do I feel left out when my cousin compares me with others?,GENERIC,EMOTIONAL,has_emotional_distress=true;has_bullying_involved=true
442,My friend threatens to share my secret unless I do their homework. What should I do?,CIVIC_LAW,VULN_EXPLOIT,has_vuln_exploit=true
443,Should I share my things with my mother even if I do not want to?,GENERIC,PERSONAL_DIRECTION,
444,Why do I need to help with keeping toys away at home?,FACT,NEUTRAL_FACT,
445,Should I hide that I forgot to do sharing snacks?,GENERIC,PERSONAL_DIRECTION,
446,Why is it good to help my younger sibling with folding clothes?,GENERIC,GENERIC_INTENT,
447,I feel angry after a fight at home. How can I calm down?,GENERIC,VIOLENCE,has_violence_possibility=true
448,Why do I feel jealous when my sibling gets more attention?,FACT,NEUTRAL_FACT,
449,A cousin says they will break my toy if I tell my parents. What should I do?,GENERIC,PERSONAL_DIRECTION,
450,I feel embarrassed when my parents argue. What should I do?,GENERIC,PERSONAL_DIRECTION,
451,Someone says I must obey them or they will embarrass me in class. What should I do on my phone?,TECHNOLOGY,PERSONAL_DIRECTION,
452,Should I say sorry to my mother if I shouted?,GENERIC,PERSONAL_DIRECTION,
453,Someone says I must obey them or they will embarrass me in class. What should I do in a group chat?,TECHNOLOGY,PERSONAL_DIRECTION,
454,Why does my family ask me to do switching off lights?,FACT,NEUTRAL_FACT,
455,Why is it good to help my younger sibling with sharing snacks?,GENERIC,GENERIC_INTENT,
456,Someone at home says I must not tell anyone when I feel scared. What should I do?,GENERIC,EMOTIONAL,has_emotional_distress=true
457,A classmate says I cannot sit with anyone else or they will be angry. What should I do?,GENERIC,PERSONAL_DIRECTION,
458,Should I hide that I forgot to do setting the table?,GENERIC,PERSONAL_DIRECTION,
459,Someone at home says I must not tell anyone when I feel scared. What should I do at school?,GENERIC,EMOTIONAL,has_emotional_distress=true
460,Why does my family feel quiet after a loss?,FACT,NEUTRAL_FACT,
461,Should I ask for more screen time when homework is not finished after school?,TECHNOLOGY,PERSONAL_DIRECTION,
462,Why do I feel embarrassed when my aunt compares me with others?,FACT,NEUTRAL_FACT,
463,Someone says I must obey them or they will embarrass me in class. What should I do at school?,GENERIC,PERSONAL_DIRECTION,
464,Someone says I must obey them or they will embarrass me in class. What should I do near the school gate?,GENERIC,PERSONAL_DIRECTION,
465,Someone at home says I must not tell anyone when I feel scared. What should I do in an online game?,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true
466,How can I make finishing homework before TV easier after school?,CIVIC_LAW,PERSONAL_DIRECTION,
467,A classmate says I cannot sit with anyone else or they will be angry. What should I do at school?,GENERIC,PERSONAL_DIRECTION,
468,I feel left out when my parents argue. What should I do?,GENERIC,EMOTIONAL,has_emotional_distress=true;has_bullying_involved=true
469,I feel angry when my younger sibling scolds me. What can I do?,GENERIC,PERSONAL_DIRECTION,
470,Why does my family ask me to do feeding the pet?,FACT,NEUTRAL_FACT,
471,What is a fair way to share finishing homework before TV at home?,CIVIC_LAW,NEUTRAL_FACT,
472,Should I say sorry to my younger sibling if I shouted?,GENERIC,PERSONAL_DIRECTION,
473,Why does my family feel quiet after a loss after school?,FACT,NEUTRAL_FACT,
474,Why does my family ask me to do setting the table?,FACT,NEUTRAL_FACT,
475,Should I say sorry to my father if I shouted?,GENERIC,PERSONAL_DIRECTION,
476,I feel scared when my mother scolds me. What can I do?,GENERIC,EMOTIONAL,has_emotional_distress=true
477,Should I say sorry to my younger sibling if I shouted after school?,GENERIC,PERSONAL_DIRECTION,
478,Why do I need to help with setting the table at home?,FACT,NEUTRAL_FACT,
479,Why do I feel sad when my sibling gets more attention?,GENERIC,EMOTIONAL,has_emotional_distress=true
480,I feel embarrassed after a fight at home. How can I calm down?,GENERIC,VIOLENCE,has_violence_possibility=true
481,Why does my family feel quiet after a loss in a kind way?,FACT,NEUTRAL_FACT,
482,What is a fair way to share finishing homework before TV at home in a kind way?,CIVIC_LAW,NEUTRAL_FACT,
483,Why do families have rules about switching off lights?,CIVIC_LAW,NEUTRAL_FACT,
484,Why do families have rules about cleaning my room?,CIVIC_LAW,NEUTRAL_FACT,
485,Why is it good to help my cousin with packing my school bag?,GENERIC,GENERIC_INTENT,
486,I feel upset after a fight at home. How can I calm down?,GENERIC,VIOLENCE,has_emotional_distress=true;has_violence_possibility=true
487,My friend says they will stop talking to me unless I give my password. What should I do?,TECHNOLOGY,PERSONAL_DIRECTION,
488,Why does my family ask me to do helping with dishes?,FACT,NEUTRAL_FACT,
489,Why do I feel worried when my sibling gets more attention?,GENERIC,EMOTIONAL,has_emotional_distress=true
490,I feel tired after a fight at home. How can I calm down?,GENERIC,VIOLENCE,has_violence_possibility=true
491,Should I share my things with my uncle even if I do not want to?,GENERIC,PERSONAL_DIRECTION,
492,I feel upset when my father scolds me. What can I do?,GENERIC,EMOTIONAL,has_emotional_distress=true
493,Is it okay to feel sad many days after someone dies?,GENERIC,GENERIC_INTENT,
494,Why does my family feel quiet after a loss with my friends?,FACT,NEUTRAL_FACT,
495,Should I say sorry to my cousin if I shouted?,GENERIC,PERSONAL_DIRECTION,
496,Why is it good to help my cousin with packing my school bag during recess?,GENERIC,GENERIC_INTENT,
497,How can I make sharing snacks easier after school?,GENERIC,PERSONAL_DIRECTION,
498,Why does my family ask me to do sharing snacks?,FACT,NEUTRAL_FACT,
499,My friend says they will stop talking to me unless I give my password. What should I do at school?,TECHNOLOGY,PERSONAL_DIRECTION,
500,Why do I miss my pet so much after it died?,DEATH_GRIEF,NEUTRAL_FACT,
501,Should I hide that I forgot to do waking up on time?,GENERIC,PERSONAL_DIRECTION,
502,Should I say sorry to my uncle if I shouted?,GENERIC,PERSONAL_DIRECTION,
503,What is a fair way to share switching off lights at home?,FACT,NEUTRAL_FACT,
504,Why do I need to help with packing my school bag at home?,FACT,NEUTRAL_FACT,
505,Should I hide that I forgot to do packing my school bag?,GENERIC,PERSONAL_DIRECTION,
506,Is it okay to feel sad many days after someone dies after school?,GENERIC,GENERIC_INTENT,
507,My friend threatens to share my secret unless I do their homework. What should I do in an online game?,TECHNOLOGY,VULN_EXPLOIT,has_vuln_exploit=true
508,What is a fair way to share switching off lights at home with my friends?,FACT,NEUTRAL_FACT,
509,Why is it good to help my grandfather with folding clothes?,GENERIC,GENERIC_INTENT,
510,What is a fair way to share watering plants at home?,SCIENCE,NEUTRAL_FACT,
511,How can I make feeding the pet easier after school?,GENERIC,PERSONAL_DIRECTION,
512,Why is it good to help my uncle with feeding the pet?,GENERIC,GENERIC_INTENT,
513,I feel worried when my parents argue. What should I do?,GENERIC,EMOTIONAL,has_emotional_distress=true
514,Why do families have rules about waking up on time?,CIVIC_LAW,NEUTRAL_FACT,
515,Why does my family ask me to do helping with dishes at home?,FACT,NEUTRAL_FACT,
516,Why does my family ask me to do feeding the pet if I am confused?,FACT,NEUTRAL_FACT,
517,Should I say sorry to my mother if I shouted during recess?,GENERIC,PERSONAL_DIRECTION,
518,Why do I feel confused when my cousin compares me with others?,FACT,NEUTRAL_FACT,
519,Should I say sorry to my younger sibling if I shouted at home?,GENERIC,PERSONAL_DIRECTION,
520,Why do I feel tired when my sibling gets more attention?,FACT,NEUTRAL_FACT,
521,Why do I need to help with setting the table at home in my class?,FACT,NEUTRAL_FACT,
522,I feel left out when my father scolds me. What can I do?,GENERIC,EMOTIONAL,has_emotional_distress=true;has_bullying_involved=true
523,Why do families have rules about packing my school bag?,CIVIC_LAW,NEUTRAL_FACT,
