source_file,row_id,input_text,old_G1_LOV_ID,old_G2_LOV_ID,old_FLAGS,new_G1_LOV_ID,new_G2_LOV_ID,new_FLAGS,correction_reason
classified_PERSONAL_DIRECTION.csv,462,What should I do if I cannot fall asleep because I am on my tablet?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_PERSONAL_DIRECTION.csv,463,Should I tell someone if I feel sick every morning before school?,SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,464,Is it okay if I never join sports because I am shy?,SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,465,What should I do if I am worried about my weight?,SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from PERSONAL_DIRECTION to EMOTIONAL because the child clearly expresses sadness, fear, anxiety, loneliness, rejection, or emotional pain."
classified_PERSONAL_DIRECTION.csv,466,Should I tell my parent if I am scared about going to the doctor?,SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true;has_safety_hazard=true,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from PERSONAL_DIRECTION to EMOTIONAL because the child clearly expresses sadness, fear, anxiety, loneliness, rejection, or emotional pain. Flags removed: has_safety_hazard=true because their extraction conditions are not clearly satisfied."
classified_PERSONAL_DIRECTION.csv,467,Is it okay if I copy homework answers from the internet?,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from CIVIC_LAW to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_PERSONAL_DIRECTION.csv,469,Is it wrong if I laugh when others make fun of someone?,BELIEF,BULLYING,has_personal_direction=true;has_bullying_involved=true,GENERIC,BULLYING,has_bullying_involved=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,470,Should I forgive my friend if they lied to me?,BELIEF,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_PERSONAL_DIRECTION.csv,471,What should I do if I feel jealous of my friend's marks?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
classified_PERSONAL_DIRECTION.csv,472,Is it okay if I pretend to agree with my parents just so they do not get angry?,BELIEF,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_PERSONAL_DIRECTION.csv,475,What should I do if I think I hurt someone's feelings?,BELIEF,VIOLENCE,has_personal_direction=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_personal_direction=true;has_violence_possibility=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_PERSONAL_DIRECTION.csv,476,Should I apologise even if I do not feel completely wrong?,BELIEF,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
