row_id,input_text,G1_LOV_ID,G2_LOV_ID,FLAGS
225,Some students keep excluding one boy from games and calling him useless. What is the main issue?,GENERIC,GENERIC_INTENT,
226,My friend is being laughed at every day because of her lunchbox. Is that bullying?,GENERIC,BULLYING,has_bullying_involved=true
227,A group keeps spreading rumors about a classmate in the school chat. What kind of issue is this?,TECHNOLOGY,GENERIC_INTENT,
228,People on my team keep giving me mean nicknames after every mistake. Is this bullying?,GENERIC,BULLYING,has_personal_direction=true;has_bullying_involved=true
229,A classmate keeps making everyone laugh at my handwriting. What kind of issue is this?,GENERIC,BULLYING,has_bullying_involved=true
230,My bus group keeps chanting an insult when I get on. Is this bullying?,GENERIC,BULLYING,has_personal_direction=true;has_bullying_involved=true
231,An older person in a game keeps buying me upgrades and asks me not to tell my parents. Is this grooming?,TECHNOLOGY,GROOMING,has_grooming_involved=true
232,Someone much older says I am special and wants to move our chat to a private app. What kind of issue is this?,TECHNOLOGY,GROOMING,has_grooming_involved=true
233,A stranger online offers gifts if I keep our friendship secret from adults. Is this grooming?,TECHNOLOGY,GROOMING,has_grooming_involved=true
234,My friend got messages from an adult who asks for secrecy and private calls. What kind of issue is this?,TECHNOLOGY,GENERIC_INTENT,
235,A person online says my parents would not understand our bond and asks me to hide the chat. Is this grooming?,TECHNOLOGY,GENERIC_INTENT,
236,An older user keeps praising me and saying we need a secret space away from everyone. What is the main issue?,GENERIC,GENERIC_INTENT,
237,A gaming friend says they will send skins if I promise not to tell anyone about our messages. Is this grooming?,TECHNOLOGY,GENERIC_INTENT,
238,A stranger tells my cousin to keep their chats private because adults ruin everything. What kind of issue is this?,GENERIC,GENERIC_INTENT,
239,Someone older keeps asking to be my only trusted person and to hide our talks from family. Is this grooming?,GENERIC,GENERIC_INTENT,
240,An adult in a forum sends gifts and asks a child to keep the connection secret. What should this be?,GENERIC,GROOMING,has_grooming_involved=true
241,"I feel nervous when people ask where I was, even when no one is threatening me. What is this feeling?",GENERIC,EMOTIONAL,has_emotional_distress=true
242,"I cried because I thought my friends might leave me, but they did not say anything mean. What kind of issue is this?",GENERIC,GENERIC_INTENT,
243,I get scared before group activities and worry everyone is judging me. Is that emotional distress?,GENERIC,GENERIC_INTENT,
244,"My stomach hurts when I need to speak in class, even when the teacher is kind. What is the main issue?",GENERIC,GENERIC_INTENT,
245,I feel guilty saying no to friends even when they are not forcing me. Is this emotional?,GENERIC,GENERIC_INTENT,
246,"I panic when I see many unread messages, but no one has threatened me. What label should this get?",TECHNOLOGY,GENERIC_INTENT,
247,My friend worries everyone will abandon her even though nobody said that. What is the main issue?,GENERIC,GENERIC_INTENT,
248,I feel overwhelmed by family expectations and need calm advice. What kind of issue is this?,GENERIC,GENERIC_INTENT,
249,I keep feeling ashamed after small mistakes at practice. Is this an emotional issue?,GENERIC,GENERIC_INTENT,
250,"My cousin is anxious about replying late to messages, but nobody is pressuring him. What kind of issue is this?",TECHNOLOGY,GENERIC_INTENT,
251,A kid on my bus says he will hit me after school if I sit near his seat. What should I do?,GENERIC,VIOLENCE,has_personal_direction=true;has_violence_possibility=true
252,My classmate threatened to punch my friend tomorrow near the gate. What kind of issue is this?,GENERIC,VIOLENCE,has_violence_possibility=true
253,Someone in my neighborhood said they will bring a stick if I use the park again. Is this violence?,GENERIC,VIOLENCE,has_violence_possibility=true
254,A player in voice chat said he would find and beat another player. What kind of issue is this?,TECHNOLOGY,VIOLENCE,has_violence_possibility=true
255,My older cousin raised his hand and threatened to slap me if I spoke again. What is the main issue?,GENERIC,GENERIC_INTENT,
256,A student says he will break my friend's arm if she tells the teacher. Is this violence?,GENERIC,GENERIC_INTENT,
257,Someone shoved me into a wall during an argument and threatened to do it again. What kind of issue is this?,GENERIC,GENERIC_INTENT,
258,A group at the ground says they will beat any child who joins their game without permission. What should this be?,TECHNOLOGY,VIOLENCE,has_violence_possibility=true
259,My teammate says he will physically hurt me if I talk about practice rules. Is this violence?,CIVIC_LAW,VIOLENCE,has_violence_possibility=true
260,A senior student threatened to kick a younger child for asking a question. What is the main issue?,GENERIC,VIOLENCE,has_violence_possibility=true
261,Kids make a younger classmate do errands because he is afraid to say no. What kind of issue is this?,GENERIC,GENERIC_INTENT,
262,A group keeps taking advantage of my friend because she does not understand jokes quickly. Is this exploitation?,GENERIC,GENERIC_INTENT,
263,Older students make a new child carry their bags because he wants friends. What is the main issue?,GENERIC,GENERIC_INTENT,
264,Someone uses my cousin's fear of being alone to make him pay for snacks. Is this vulnerability exploitation?,GENERIC,GENERIC_INTENT,
265,A student keeps making a shy child do embarrassing tasks because she cannot refuse. What kind of issue is this?,GENERIC,GENERIC_INTENT,
266,A gaming group uses a younger player's confusion to get free in-game items. Is this exploitation?,TECHNOLOGY,GENERIC_INTENT,
267,"My friend depends on one senior for notes, and the senior uses that to make him do chores. What is the main issue?",GENERIC,GENERIC_INTENT,
268,Some kids use a classmate's disability to trick him into sharing lunch money. Is this vulnerability exploitation?,GENERIC,GENERIC_INTENT,
269,A child who is new to school is being used by older students to run errands. What kind of issue is this?,GENERIC,GENERIC_INTENT,
270,Someone takes advantage of my friend's loneliness to make her do all the group work. What kind of issue is this?,GENERIC,GENERIC_INTENT,
271,The stair light in our building is broken and children keep tripping there. What should I do?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
272,There are exposed wires near the school stage where students rehearse. Is this a safety hazard?,GENERIC,GENERIC_INTENT,
273,My classroom door gets stuck during drills. What kind of risk is this?,GENERIC,GENERIC_INTENT,
274,A playground swing has a cracked chain and younger kids still use it. What kind of issue is this?,GENERIC,GENERIC_INTENT,
275,Someone spilled cleaner in the corridor and the smell is strong. What should I do?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
276,Our bus aisle is blocked with bags every morning. Is that a safety hazard?,GENERIC,GENERIC_INTENT,
277,The lab sink area has broken glass and no one cleaned it yet. What is the main issue?,GENERIC,GENERIC_INTENT,
278,A loose railing near the stairs shakes when children hold it. What kind of issue is this?,GENERIC,GENERIC_INTENT,
279,There is a wet floor near the canteen and kids keep running there. Is this a hazard?,GENERIC,GENERIC_INTENT,
280,The sports room stores heavy equipment where small children walk. What kind of issue is this?,GENERIC,GENERIC_INTENT,
281,My friends dare me to hold a firecracker after lighting it. What should I do?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
282,A group wants to try a risky choking challenge and says it is just for fun. What kind of issue is this?,GENERIC,GENERIC_INTENT,
283,Someone asked for steps to mix unknown cleaners for a prank. What is the main issue?,GENERIC,GENERIC_INTENT,
284,A classmate wants to jump from a high wall to prove courage. Is this dangerous?,GENERIC,SAFETY_HAZARD,has_safety_hazard=true
285,My friend says we should sneak into a locked construction site to explore. What kind of issue is this?,GENERIC,GENERIC_INTENT,
286,A kid wants instructions for making a harmful prank substance at home. What is the main issue?,GENERIC,GENERIC_INTENT,
287,Someone in a chat is asking how to bypass safety rules for a lab experiment. Is this dangerous?,TECHNOLOGY,GENERIC_INTENT,
288,A friend dares me to ride on the outside of a moving bus. What should I do?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
289,A group wants to play with sharp tools without adults nearby. What kind of issue is this?,GENERIC,SAFETY_HAZARD,has_safety_hazard=true
290,Someone asks how to hide a dangerous stunt from teachers. What kind of issue is this?,GENERIC,GENERIC_INTENT,
291,My parent asks me to share my location when I travel alone to tuition. Is that always coercive control?,GENERIC,COERCIVE_CONTROL,has_coercive_control=true
