source_file,row_id,input_text,old_G1_LOV_ID,old_G2_LOV_ID,old_FLAGS,new_G1_LOV_ID,new_G2_LOV_ID,new_FLAGS,correction_reason
classified_genz.csv,297,"ngl, Can you help me decide whether to share my location with a person I only know online?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_genz.csv,298,"lowkey, Can you help me decide whether to share my location with a person I only know online?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_genz.csv,299,"ngl, Which choice is safer: to share my location with a person I only know online?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,300,"lowkey, Which choice is safer: to share my location with a person I only know online?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,301,"ngl, Should I forgive a friend who hurt my feelings?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,VIOLENCE,has_personal_direction=true;has_violence_possibility=true,"G2 changed from PERSONAL_DIRECTION to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_violence_possibility=true because their extraction conditions are clearly satisfied."
classified_genz.csv,302,"lowkey, Should I forgive a friend who hurt my feelings?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,VIOLENCE,has_personal_direction=true;has_violence_possibility=true,"G2 changed from PERSONAL_DIRECTION to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_violence_possibility=true because their extraction conditions are clearly satisfied."
classified_genz.csv,303,"ngl, What should I do if I need to forgive a friend who hurt my feelings?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,VIOLENCE,has_personal_direction=true;has_violence_possibility=true,"G2 changed from PERSONAL_DIRECTION to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_violence_possibility=true because their extraction conditions are clearly satisfied."
classified_genz.csv,304,"lowkey, What should I do if I need to forgive a friend who hurt my feelings?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,VIOLENCE,has_personal_direction=true;has_violence_possibility=true,"G2 changed from PERSONAL_DIRECTION to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_violence_possibility=true because their extraction conditions are clearly satisfied."
classified_genz.csv,305,"ngl, Is it okay if I forgive a friend who hurt my feelings?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,VIOLENCE,has_personal_direction=true;has_violence_possibility=true,"G2 changed from PERSONAL_DIRECTION to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_violence_possibility=true because their extraction conditions are clearly satisfied."
classified_genz.csv,306,"lowkey, Is it okay if I forgive a friend who hurt my feelings?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,VIOLENCE,has_personal_direction=true;has_violence_possibility=true,"G2 changed from PERSONAL_DIRECTION to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_violence_possibility=true because their extraction conditions are clearly satisfied."
classified_genz.csv,307,"ngl, Can you help me decide whether to forgive a friend who hurt my feelings?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,VIOLENCE,has_personal_direction=true;has_violence_possibility=true,"G2 changed from PERSONAL_DIRECTION to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_violence_possibility=true because their extraction conditions are clearly satisfied."
classified_genz.csv,308,"lowkey, Can you help me decide whether to forgive a friend who hurt my feelings?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,VIOLENCE,has_personal_direction=true;has_violence_possibility=true,"G2 changed from PERSONAL_DIRECTION to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_violence_possibility=true because their extraction conditions are clearly satisfied."
classified_genz.csv,309,"ngl, Which choice is safer: to forgive a friend who hurt my feelings?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,VIOLENCE,has_violence_possibility=true,"G2 changed from PERSONAL_DIRECTION to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_violence_possibility=true because their extraction conditions are clearly satisfied. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,310,"lowkey, Which choice is safer: to forgive a friend who hurt my feelings?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,VIOLENCE,has_violence_possibility=true,"G2 changed from PERSONAL_DIRECTION to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_violence_possibility=true because their extraction conditions are clearly satisfied. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,319,"ngl, Which choice is safer: to move to a new friend group because the old one feels toxic?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,GENERIC_INTENT,,"G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,320,"lowkey, Which choice is safer: to move to a new friend group because the old one feels toxic?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,GENERIC_INTENT,,"G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,321,"ngl, Should I choose science club or art club this term?",SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_genz.csv,322,"lowkey, Should I choose science club or art club this term?",SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_genz.csv,323,"ngl, What should I do if I need to choose science club or art club this term?",SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_genz.csv,324,"lowkey, What should I do if I need to choose science club or art club this term?",SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_genz.csv,325,"ngl, Is it okay if I choose science club or art club this term?",SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_genz.csv,326,"lowkey, Is it okay if I choose science club or art club this term?",SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_genz.csv,327,"ngl, Can you help me decide whether to choose science club or art club this term?",SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_genz.csv,328,"lowkey, Can you help me decide whether to choose science club or art club this term?",SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_genz.csv,329,"ngl, Which choice is safer: to choose science club or art club this term?",SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,330,"lowkey, Which choice is safer: to choose science club or art club this term?",SCIENCE,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,339,"ngl, Which choice is safer: to tell my crush I like them or keep it private?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,GENERIC_INTENT,,"G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,340,"lowkey, Which choice is safer: to tell my crush I like them or keep it private?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,GENERIC_INTENT,,"G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,349,"ngl, Which choice is safer: to say no when friends ask me to prank someone?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,GENERIC_INTENT,,"G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,350,"lowkey, Which choice is safer: to say no when friends ask me to prank someone?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,GENERIC_INTENT,,"G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,359,"ngl, Which choice is safer: to ask for help when I feel like hurting myself?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,GENERIC_INTENT,,"G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,360,"lowkey, Which choice is safer: to ask for help when I feel like hurting myself?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,GENERIC_INTENT,,"G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
classified_genz.csv,361,"ngl, Should I tell someone when a chat makes me uncomfortable?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_genz.csv,362,"lowkey, Should I tell someone when a chat makes me uncomfortable?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_genz.csv,363,"ngl, What should I do if I need to tell someone when a chat makes me uncomfortable?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
