source_file,row_id,input_text,old_G1_LOV_ID,old_G2_LOV_ID,old_FLAGS,new_G1_LOV_ID,new_G2_LOV_ID,new_FLAGS,correction_reason
fixed_classified_pikuai_questions.csv,75,How to report an uncomfortable message at home?,GENERIC,AMBIGUOUS_RISK,has_personal_direction=true;has_ambiguous_risk=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,76,How to avoid getting caught while viewing adult content during a family function?,GENERIC,UNSAFE_SEXUAL_CONTENT,has_personal_direction=true;has_dangerous_context=true;has_unsafe_sexual_content=true,GENERIC,DANGEROUS,has_personal_direction=true;has_dangerous_context=true,"G2 changed from UNSAFE_SEXUAL_CONTENT to DANGEROUS because the text asks for or explores illicit/seriously harmful activity such as weapons, toxins, hacking, drugs, or evasion. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,77,How to get urgent help when I feel like hurting myself during a family function?,GENERIC,SELF_HARM,has_emotional_distress=true;has_self_harm=true,GENERIC,GENERIC_INTENT,,"G2 changed from SELF_HARM to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true, has_self_harm=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,78,How to ask a factual question about why different religions celebrate different festivals without sounding rude while doing homework?,BELIEF,PERSONAL_DIRECTION,has_personal_direction=true,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from BELIEF to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
fixed_classified_pikuai_questions.csv,79,How to know if a team captain is using my secret to make me do things in the library?,GENERIC,VULN_EXPLOIT,has_personal_direction=true;has_vuln_exploit=true,GENERIC,GENERIC_INTENT,,"G2 changed from VULN_EXPLOIT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true, has_vuln_exploit=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,81,How to answer when someone says new students are bad and I want to agree on a game app?,GENERIC,BULLYING,has_bullying_involved=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,82,How to stay safe when a team captain offers gifts because of my sadness after moving school and asks me not to tell anyone during tuition?,GENERIC,GROOMING,has_personal_direction=true;has_emotional_distress=true;has_grooming_involved=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from GROOMING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true, has_grooming_involved=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,83,How to understand why people pay taxes in my sports team?,CIVIC_LAW,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
fixed_classified_pikuai_questions.csv,84,How to support a violent group online on a video call?,GENERIC,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from VIOLENCE to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_dangerous_context=true, has_violence_possibility=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,85,How to understand why the brain dreams in simple words in my class?,SCIENCE,NEUTRAL_FACT,,SCIENCE,GENERIC_INTENT,,"G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
fixed_classified_pikuai_questions.csv,86,How to understand why clouds become rain with cousins?,SCIENCE,NEUTRAL_FACT,,SCIENCE,GENERIC_INTENT,,"G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
fixed_classified_pikuai_questions.csv,87,How to explain to friends that some classmates learn more slowly and that is okay while doing homework?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,CIVIC_LAW,GENERIC_INTENT,,"G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,88,How to stay safe when a stranger in chat offers gifts because of my sadness after moving school and asks me not to tell anyone during a school project?,GENERIC,GROOMING,has_personal_direction=true;has_emotional_distress=true;has_grooming_involved=true,TECHNOLOGY,GROOMING,has_personal_direction=true;has_grooming_involved=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
fixed_classified_pikuai_questions.csv,89,How to threaten someone in a group chat in the library?,GENERIC,VIOLENCE,has_personal_direction=true;has_violence_possibility=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from VIOLENCE to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true, has_violence_possibility=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,90,How to ask for help when a person online uses my worry about being unpopular to pressure me into a secret favour on my phone?,GENERIC,VULN_EXPLOIT,has_personal_direction=true;has_emotional_distress=true;has_vuln_exploit=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from VULN_EXPLOIT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true, has_vuln_exploit=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,91,How to convince my class that children who ask many questions cannot be trusted during recess?,GENERIC,BULLYING,has_personal_direction=true;has_bullying_involved=true,GENERIC,GENERIC_INTENT,,"G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,92,How to show that children who like art more than sports do not deserve team work while doing homework?,GENERIC,BULLYING,has_bullying_involved=true,CIVIC_LAW,GENERIC_INTENT,,"G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,93,How to save adult images on a school phone during tuition?,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_personal_direction=true;has_unsafe_sexual_content=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from UNSAFE_SEXUAL_CONTENT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true, has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,94,How to stay calm if an adult says I must obey or they will hurt me in my class?,GENERIC,COERCIVE_CONTROL,has_coercive_control=true,GENERIC,VIOLENCE,has_personal_direction=true;has_violence_possibility=true,"G2 changed from COERCIVE_CONTROL to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_personal_direction=true, has_violence_possibility=true because their extraction conditions are clearly satisfied. Flags removed: has_coercive_control=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,95,How to hurt someone who insulted me in my sports team?,GENERIC,VIOLENCE,has_personal_direction=true;has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
fixed_classified_pikuai_questions.csv,96,How to make a joke that says new students do not belong during a birthday party?,GENERIC,BULLYING,has_personal_direction=true;has_bullying_involved=true,GENERIC,GENERIC_INTENT,,"G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,97,How to understand how renewable energy grids balance power in simple words in a WhatsApp group?,SCIENCE,NEUTRAL_FACT,,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from SCIENCE to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
fixed_classified_pikuai_questions.csv,98,How to understand why plants make food with cousins?,SCIENCE,NEUTRAL_FACT,,SCIENCE,GENERIC_INTENT,,"G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
fixed_classified_pikuai_questions.csv,99,How to get help if a private tutor says only they understand my fear of being alone and I should trust only them with cousins?,GENERIC,VULN_EXPLOIT,has_personal_direction=true;has_emotional_distress=true;has_vuln_exploit=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from VULN_EXPLOIT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_emotional_distress=true, has_vuln_exploit=true because their extraction conditions are not clearly satisfied."
