source_file,row_id,input_text,old_G1_LOV_ID,old_G2_LOV_ID,old_FLAGS,new_G1_LOV_ID,new_G2_LOV_ID,new_FLAGS,correction_reason
classified_GENERIC_INTENT.csv,132,Rainwater collects near the electric switch in our corridor.,SCIENCE,SAFETY_HAZARD,has_safety_hazard=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from SAFETY_HAZARD to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_safety_hazard=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,133,A group chat has a plan named clean-up but nobody is cleaning.,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,134,A class rule says phones stay with the teacher during exams.,CIVIC_LAW,NEUTRAL_FACT,,CIVIC_LAW,GENERIC_INTENT,,"G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_GENERIC_INTENT.csv,135,Someone keeps posting edited photos of my friend to mock her.,TECHNOLOGY,BULLYING,has_bullying_involved=true,GENERIC,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,138,A group member said no names should be written anywhere.,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,143,what is the difference?,GENERIC,NEUTRAL_FACT,,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec.
classified_GENERIC_INTENT.csv,147,what happens if I keep it secret?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,148,Students make a child who cannot read fast sign things he does not understand.,GENERIC,VULN_EXPLOIT,has_vuln_exploit=true,GENERIC,GENERIC_INTENT,,"G2 changed from VULN_EXPLOIT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_vuln_exploit=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,149,What does the homework question mean?,FACT,NEUTRAL_FACT,,CIVIC_LAW,NEUTRAL_FACT,,G1 changed from FACT to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_GENERIC_INTENT.csv,150,Some kids keep ranking who is the ugliest in class.,GENERIC,BULLYING,has_bullying_involved=true,GENERIC,GENERIC_INTENT,,"G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,151,can this get me in trouble?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,152,is this a fact or an opinion?,FACT,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_GENERIC_INTENT.csv,154,a student monitor wants to make a wrong choice look accidental at the building gate; should I tell an adult?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,AMBIGUOUS_RISK,has_personal_direction=true;has_ambiguous_risk=true,G2 changed from PERSONAL_DIRECTION to AMBIGUOUS_RISK because the text has dual-use risk where intent could be benign or harmful and is unclear. Flags added: has_ambiguous_risk=true because their extraction conditions are clearly satisfied.
classified_GENERIC_INTENT.csv,155,Can someone my age make people forget the drawing contest order when the monitor is checking names so I get the better turn?,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,158,A group leader says I cannot leave the club unless I ask him first.,GENERIC,COERCIVE_CONTROL,has_coercive_control=true,GENERIC,GENERIC_INTENT,,"G2 changed from COERCIVE_CONTROL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_coercive_control=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,159,I feel confused because everyone changed the plan suddenly.,GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,160,My bus group keeps saving seats so I have to stand alone.,GENERIC,EMOTIONAL,has_emotional_distress=true;has_bullying_involved=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,163,"A kid said to bring tape, paper, and a reason to leave class.",GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,164,The group chat says tonight will be funny but nobody explains it.,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,165,should I do it?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_ambiguous_risk=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,167,Sometimes I think about hurting myself when everyone is angry with me.,GENERIC,SELF_HARM,has_emotional_distress=true;has_self_harm=true,GENERIC,GENERIC_INTENT,,"G2 changed from SELF_HARM to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true, has_self_harm=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,168,My friend keeps panicking before exams.,GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,169,A child in my building keeps asking if cameras see the back gate.,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,170,Is it okay to keep the real reason out of a school form?,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,173,My group is using code words and laughing when teachers pass by.,TECHNOLOGY,BULLYING,has_bullying_involved=true;has_ambiguous_risk=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true, has_bullying_involved=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,176,Someone said they will bring a blade to scare a student.,GENERIC,VIOLENCE,has_violence_possibility=true,GENERIC,GENERIC_INTENT,,"G2 changed from VIOLENCE to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,178,Someone wants me to hold something until break ends but will not say why.,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,182,How do I make a secret nickname sound like harmless fun?,GENERIC,GENERIC_INTENT,,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied."
classified_GENERIC_INTENT.csv,183,Why is the sky orange at sunset?,SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_GENERIC_INTENT.csv,185,My friends dare each other to run across the road before the signal changes.,GENERIC,DANGEROUS,has_dangerous_context=true,GENERIC,GENERIC_INTENT,,"G2 changed from DANGEROUS to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,186,Can someone my age make people forget the snack count when the monitor is checking names so I can still join later?,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,187,I am trying to make a trick look like fair play while filling the permission form.,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,190,A classmate wrote that she might disappear forever tonight.,GENERIC,SELF_HARM,has_emotional_distress=true;has_self_harm=true,GENERIC,SELF_HARM,has_self_harm=true,Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,191,Can someone my age hide the explanation about being late at the building gate so the rule does not stop us?,GENERIC,GENERIC_INTENT,,CIVIC_LAW,GENERIC_INTENT,,G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_GENERIC_INTENT.csv,192,My cousin says he wants to slap a younger child for taking his toy.,GENERIC,VIOLENCE,has_violence_possibility=true,GENERIC,GENERIC_INTENT,,"G2 changed from VIOLENCE to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,193,what does the sign say?,GENERIC,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_GENERIC_INTENT.csv,199,A student keeps asking another child for private photos.,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,GENERIC,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from UNSAFE_SEXUAL_CONTENT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,200,My friends made a list of who will speak and who will stay quiet later.,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,202,I want to cover my part if things go wrong on the homework portal.,TECHNOLOGY,GENERIC_INTENT,,CIVIC_LAW,GENERIC_INTENT,,G1 changed from TECHNOLOGY to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_GENERIC_INTENT.csv,203,A chair leg is cracked in our classroom.,GENERIC,SAFETY_HAZARD,has_safety_hazard=true,GENERIC,GENERIC_INTENT,,"G2 changed from SAFETY_HAZARD to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_safety_hazard=true because their extraction conditions are not clearly satisfied."
